frame,zeit_s,status,status_info,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
7153,24,3837,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7154,24,3869,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7155,24,3902,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7156,24,3932,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7157,24,3965,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7158,24,3997,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7159,24,4030,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7160,24,4072,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7161,24,4118,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7162,24,4150,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7163,24,4195,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7164,24,4241,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7165,24,4285,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7166,24,4322,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7167,24,4362,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7168,24,4404,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7169,24,4442,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7170,24,4482,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7171,24,4527,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7172,24,4575,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7173,24,4614,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7174,24,4652,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7175,24,4692,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7176,24,4735,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7177,24,4771,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7178,24,4812,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7179,24,4859,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7180,24,4898,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7181,24,4934,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7182,24,4975,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7183,24,5013,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7184,24,5056,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7185,24,5099,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7186,24,5134,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7187,24,5175,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7188,24,5212,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7189,24,5254,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7190,24,5296,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7191,24,5335,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7192,24,5373,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7193,24,5412,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7194,24,5456,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7195,24,5496,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7196,24,5535,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7197,24,5575,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7198,24,5614,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7199,24,5653,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7200,24,5693,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7201,24,5735,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7202,24,5776,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7203,24,5812,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7204,24,5849,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7205,24,5886,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7206,24,5921,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7207,24,5958,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7208,24,5994,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7209,24,6032,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7210,24,6072,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7211,24,6116,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7212,24,6152,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7213,24,6182,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7214,24,6219,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7215,24,6256,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7216,24,6294,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7217,24,6323,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7218,24,6362,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7219,24,6389,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7220,24,6420,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7221,24,6449,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7222,24,6478,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7223,24,6507,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7224,24,6538,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7225,24,6570,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7226,24,6599,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7227,24,6629,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7228,24,6660,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7229,24,6691,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7230,24,6720,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7231,24,6749,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7232,24,6779,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7233,24,6809,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7234,24,6838,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7235,24,6868,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7236,24,6898,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7237,24,6927,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7238,24,6956,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7239,24,6985,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7240,24,7015,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7241,24,7048,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7242,24,7078,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7243,24,7108,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7244,24,7137,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7245,24,7177,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7246,24,7227,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7247,24,7261,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7248,24,7294,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7249,24,7324,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7250,24,7358,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7251,24,7390,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7252,24,7421,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7253,24,7451,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7254,24,7480,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7255,24,7519,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7256,24,7551,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7257,24,7582,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7258,24,7612,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7259,24,7642,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7260,24,7673,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7261,24,7704,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7262,24,7733,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7263,24,7762,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7264,24,7793,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7265,24,7823,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7266,24,7855,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7267,24,7886,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7268,24,7915,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7269,24,7945,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7270,24,7988,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7271,24,8026,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7272,24,8068,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7273,24,8103,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7274,24,8138,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7275,24,8175,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7276,24,8206,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7277,24,8234,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7278,24,8263,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7279,24,8295,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7280,24,8324,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7281,24,8354,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7282,24,8382,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7283,24,8411,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7284,24,8442,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7285,24,8472,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7286,24,8502,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7287,24,8532,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7288,24,8560,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7289,24,8590,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7290,24,8619,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7291,24,8647,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7292,24,8677,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7293,24,8712,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7294,24,8744,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7295,24,8812,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7296,24,8841,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7297,24,8871,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7298,24,8900,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7299,24,8931,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7300,24,8960,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7301,24,8988,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7302,24,9019,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7303,24,9048,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7304,24,9079,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7305,24,9108,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7306,24,9136,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7307,24,9167,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7308,24,9198,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7309,24,9227,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7310,24,9255,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7311,24,9284,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7312,24,9312,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7313,24,9342,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7314,24,9372,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7315,24,9402,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7316,24,9429,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7317,24,9457,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7318,24,9486,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7319,24,9548,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7320,24,9584,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7321,24,9619,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7322,24,9655,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7323,24,9692,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7324,24,9721,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7325,24,9749,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7326,24,9778,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7327,24,9807,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7328,24,9847,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7329,24,9877,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7330,24,9908,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7331,24,9936,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7332,24,9965,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7333,24,9996,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7334,25,0025,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7335,25,0055,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7336,25,0085,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7337,25,0113,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7338,25,0144,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7339,25,0173,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7340,25,0202,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7341,25,0229,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7342,25,0260,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7343,25,0290,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7344,25,0317,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7345,25,0348,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7346,25,0378,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7347,25,0406,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7348,25,0435,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7349,25,0463,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7350,25,0494,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7351,25,0524,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7352,25,0552,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7353,25,0581,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7354,25,0611,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7355,25,0640,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7356,25,0672,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7357,25,0701,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7358,25,0729,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7359,25,0757,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7360,25,0787,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7361,25,0817,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7362,25,0848,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7363,25,0876,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7364,25,0905,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7365,25,0936,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7366,25,0965,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7367,25,0996,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7368,25,1024,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7369,25,1054,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7370,25,1083,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7371,25,1113,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7372,25,1141,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7373,25,1171,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7374,25,1203,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7375,25,1231,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7376,25,1263,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7377,25,1293,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7378,25,1322,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7379,25,1352,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7380,25,1381,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7381,25,1411,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7382,25,1440,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7383,25,1469,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7384,25,1499,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7385,25,1528,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7386,25,1557,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7387,25,1588,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7388,25,1616,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7389,25,1644,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7390,25,1674,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7391,25,1704,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7392,25,1737,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7393,25,1766,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7394,25,1794,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7395,25,1824,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7396,25,1856,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7397,25,1886,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7398,25,1915,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7399,25,1944,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7400,25,1972,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
7401,25,2003,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
